Bedroom,Bathroom,Property Size,Parking Lot,Tenure Type_Leasehold,Property Type_Condominium,Property Type_Duplex,Property Type_Flat,Property Type_Others,Property Type_Service Residence,Property Type_Studio,Property Type_Townhouse Condo,State_Grouped_Johor,State_Grouped_Kuala Lumpur,State_Grouped_Melaka,State_Grouped_Negeri Sembilan,State_Grouped_Other,State_Grouped_Penang,State_Grouped_Putrajaya,State_Grouped_Sabah,State_Grouped_Sarawak,State_Grouped_Selangor,City_Grouped_Ampang,City_Grouped_Ayer Itam,City_Grouped_Bayan Lepas,City_Grouped_Cheras,City_Grouped_Gelugor,City_Grouped_Georgetown,City_Grouped_Jelutong,City_Grouped_Johor Bahru,City_Grouped_Kajang,City_Grouped_Kota Kinabalu,City_Grouped_Kuching,City_Grouped_Other,City_Grouped_Petaling Jaya,City_Grouped_Puchong,City_Grouped_Selangor,City_Grouped_Sentul,City_Grouped_Seri Kembangan,City_Grouped_Setapak,City_Grouped_Shah Alam,City_Grouped_Sungai Ara,Land Title_Malay Reserved,Land Title_Non Bumi Lot,Floor Range_High,Floor Range_Low,Floor Range_Medium,Target_Price_Log,Original_Price
0.1980287417180216,0.09644111792455802,-0.1362042338015191,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.506180941677357,270000
0.1980287417180216,0.09644111792455802,-0.030830634285032278,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,12.948012371209098,420000
0.1980287417180216,0.09644111792455802,-0.1362042338015191,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.847929163278053,380000
0.1980287417180216,0.09644111792455802,-0.0783712815087496,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.345838935721968,230000
0.1980287417180216,0.09644111792455802,-0.020538329215980075,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.449022745701502,255000
0.1980287417180216,0.09644111792455802,-0.06758886667450444,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.206077645517674,200000
0.1980287417180216,0.09644111792455802,-0.08719325728222291,1.1678668310881546,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.861001210669146,385000
0.1980287417180216,0.09644111792455802,0.002006719982896181,0.012564298104070972,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.873904582205107,390000
0.1980287417180216,0.09644111792455802,0.008378146930404687,0.012564298104070972,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.788291058675025,358000
-1.383683877512786,0.09644111792455802,0.010828695756369498,0.012564298104070972,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,12.873904582205107,390000
-1.383683877512786,0.09644111792455802,0.10443966090822525,-1.1427382348800126,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.948012371209098,420000
-1.383683877512786,-1.946160087556246,-0.23422618684011154,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.128116509451258,185000
-2.9653964967435935,-1.946160087556246,-0.16806136853906165,0.012564298104070972,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,13.429849547739444,680000
-2.9653964967435935,-1.946160087556246,-0.23422618684011154,-1.1427382348800126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.971542813248437,430000
0.1980287417180216,2.139042323405362,0.07160230664029679,1.1678668310881546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,13.122365377402328,500000
-2.9653964967435935,-1.946160087556246,-0.24990969932628632,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.217675375388819,550000
1.779741360948829,2.139042323405362,0.32694949430583004,1.1678668310881546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.132315688453556,505000
0.1980287417180216,0.09644111792455802,-0.03622184170215486,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.611541086966115,300000
0.1980287417180216,0.09644111792455802,0.08042428241377012,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.765691290604371,350000
-1.383683877512786,0.09644111792455802,-0.03622184170215486,0.012564298104070972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13.377007146164305,645000
0.1980287417180216,0.09644111792455802,0.10885064879496191,-1.1427382348800126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.25339339419516,570000
0.1980287417180216,0.09644111792455802,0.26519566389151683,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.3374763699232,620000
0.1980287417180216,0.09644111792455802,6.627310525861357,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.345508528717259,625000
0.1980287417180216,0.09644111792455802,-0.030340524519839315,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.899222326086994,400000
0.1980287417180216,0.09644111792455802,0.11571218550766338,-1.1427382348800126,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13.161586013632684,520000
0.1980287417180216,0.09644111792455802,-0.09160424516895957,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.301387370778713,220000
0.1980287417180216,0.09644111792455802,-0.06268776902257481,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.948012371209098,420000
0.1980287417180216,0.09644111792455802,0.0598396722756657,1.1678668310881546,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.45883704259595,700000
4.943166599410444,4.181643528886166,0.5229934003830149,1.1678668310881546,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,13.081543466215237,480000
-1.383683877512786,2.139042323405362,-0.011226243677313794,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12.577639650232573,290000
-1.383683877512786,0.09644111792455802,-0.0783712815087496,2.323169364072238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.161586013632684,520000
-1.383683877512786,-1.946160087556246,-0.18521521032081534,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.301387370778713,220000
0.1980287417180216,-1.946160087556246,-0.1607097220611672,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,12.04355959836804,170000
-2.9653964967435935,-1.946160087556246,-0.25873167509975964,-1.1427382348800126,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.971542813248437,430000
0.1980287417180216,0.09644111792455802,-0.04651414677120706,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12.560247968016562,285000
0.1980287417180216,0.09644111792455802,-0.016617451094436377,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,12.611541086966115,300000
0.1980287417180216,0.09644111792455802,0.13335613705461002,-1.1427382348800126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.700771936142122,328000
0.1980287417180216,0.09644111792455802,0.11963306362920707,0.012564298104070972,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.81584093453868,368000
0.1980287417180216,0.09644111792455802,-0.07101963503085516,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.577639650232573,290000
1.779741360948829,0.09644111792455802,0.1750154670960118,0.012564298104070972,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,12.886643575525625,395000
0.1980287417180216,0.09644111792455802,-0.11169874554187102,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.706850963741102,330000
0.1980287417180216,0.09644111792455802,0.13531657611538186,1.1678668310881546,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.541075028051122,760000
0.1980287417180216,0.09644111792455802,0.13531657611538186,1.1678668310881546,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13.623139877437296,825000
0.1980287417180216,0.09644111792455802,0.010828695756369498,1.1678668310881546,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.923914877701906,410000
-2.9653964967435935,-1.946160087556246,-0.18913608844235902,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,12.971542813248437,430000
0.1980287417180216,0.09644111792455802,-0.0925844646993455,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,11.982935344196433,160000
0.1980287417180216,0.09644111792455802,0.13776712494134666,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.959846800844963,425000
1.779741360948829,2.139042323405362,0.18579788193025695,1.1678668310881546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.28787951079572,590000
0.1980287417180216,0.09644111792455802,-0.1067976478899414,-1.1427382348800126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12.170450649220749,193000
3.3614539801796366,4.181643528886166,0.6445406221508695,1.1678668310881546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,13.212205909556012,547000
-2.9653964967435935,-1.946160087556246,-0.2141316864672001,0.012564298104070972,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.899222326086994,400000
0.1980287417180216,0.09644111792455802,0.01621990317349208,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.644330802262578,310000
0.1980287417180216,0.09644111792455802,-0.1362042338015191,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.524530013005734,275000
-1.383683877512786,0.09644111792455802,-0.1362042338015191,-1.1427382348800126,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.449022745701502,255000
0.1980287417180216,0.09644111792455802,-0.08719325728222291,1.1678668310881546,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.847929163278053,380000
0.1980287417180216,0.09644111792455802,-0.1362042338015191,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.59473402514672,295000
0.1980287417180216,0.09644111792455802,-0.03818228076292671,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.122365377402328,500000
0.1980287417180216,0.09644111792455802,-0.06268776902257481,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.793862088206213,360000
-1.383683877512786,-1.946160087556246,-0.20972069858046344,0.012564298104070972,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11.976665770490767,159000
0.1980287417180216,0.09644111792455802,-0.10189655023801178,0.012564298104070972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11.982935344196433,160000
0.1980287417180216,0.09644111792455802,-0.06268776902257481,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12.59473402514672,295000
0.1980287417180216,0.09644111792455802,-0.044553707710435216,1.1678668310881546,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13.081543466215237,480000
1.779741360948829,0.09644111792455802,0.03778473284198241,1.1678668310881546,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,12.959846800844963,425000
0.1980287417180216,0.09644111792455802,-0.013676792503278605,-1.1427382348800126,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,12.570719231334277,288000
0.1980287417180216,0.09644111792455802,0.04268583049391203,-1.1427382348800126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.948012371209098,420000
1.779741360948829,0.09644111792455802,0.0353341840160176,0.012564298104070972,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.873904582205107,390000
0.1980287417180216,0.09644111792455802,-0.08719325728222291,-1.1427382348800126,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.388398368982115,240000
0.1980287417180216,0.09644111792455802,0.08532538006569973,-1.1427382348800126,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13.112315061750808,495000
0.1980287417180216,0.09644111792455802,-0.030830634285032278,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.560247968016562,285000
0.1980287417180216,0.09644111792455802,-0.06268776902257481,0.012564298104070972,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.779875885354993,355000
0.1980287417180216,0.09644111792455802,-0.06268776902257481,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.793862088206213,360000
0.1980287417180216,2.139042323405362,0.10885064879496191,-1.1427382348800126,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,13.182519183461475,531000
0.1980287417180216,2.139042323405362,0.10885064879496191,2.323169364072238,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,13.184400648021263,532000
0.1980287417180216,0.09644111792455802,-0.1607097220611672,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.429220196836383,250000
0.1980287417180216,0.09644111792455802,-0.1362042338015191,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.468440756144114,260000
0.1980287417180216,0.09644111792455802,-0.019067999920401188,2.323169364072238,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.118357364036902,498000
0.1980287417180216,0.09644111792455802,-0.0822921596302933,1.1678668310881546,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.923914877701906,410000
0.1980287417180216,2.139042323405362,0.10885064879496191,2.323169364072238,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,13.181577122048536,530500
0.1980287417180216,0.09644111792455802,-0.06268776902257481,-1.1427382348800126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.54254845357358,280000
-1.383683877512786,0.09644111792455802,-0.08719325728222291,-1.1427382348800126,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.91164481522143,405000
0.1980287417180216,0.09644111792455802,0.14315833235846925,0.012564298104070972,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.706850963741102,330000
0.1980287417180216,0.09644111792455802,-0.1607097220611672,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.982935344196433,160000
0.1980287417180216,0.09644111792455802,0.15786162531425812,1.1678668310881546,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,13.527829818844937,750000
0.1980287417180216,0.09644111792455802,-0.1607097220611672,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12.180759965737863,195000
-2.9653964967435935,-1.946160087556246,-0.2459888212047426,-1.1427382348800126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.345838935721968,230000
0.1980287417180216,0.09644111792455802,0.09904845349110267,-1.1427382348800126,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12.959846800844963,425000
0.1980287417180216,0.09644111792455802,-0.19942839351141123,-1.1427382348800126,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,11.350418300109132,85000
-1.383683877512786,-1.946160087556246,-0.1607097220611672,0.012564298104070972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13.056225711649638,468000
-1.383683877512786,-1.946160087556246,-0.18521521032081534,0.012564298104070972,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13.081543466215237,480000
0.1980287417180216,0.09644111792455802,-0.1607097220611672,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.429220196836383,250000
0.1980287417180216,0.09644111792455802,-0.1607097220611672,0.012564298104070972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.577639650232573,290000
0.1980287417180216,0.09644111792455802,-0.1415954412186417,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12.128116509451258,185000
0.1980287417180216,0.09644111792455802,0.005927598104439877,0.012564298104070972,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,12.791080452981857,359000
-2.9653964967435935,-1.946160087556246,-0.17590312478214903,0.012564298104070972,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12.611541086966115,300000
0.1980287417180216,0.09644111792455802,0.13335613705461002,1.1678668310881546,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,13.304686600863562,600000
0.1980287417180216,0.09644111792455802,-0.025929536633102657,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12.706850963741102,330000
0.1980287417180216,0.09644111792455802,-0.029850414754646355,-1.1427382348800126,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.994532278619134,440000
0.1980287417180216,0.09644111792455802,-0.08033172056952144,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.144202560946876,188000
0.1980287417180216,0.09644111792455802,0.03631440354640352,-1.1427382348800126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.54254845357358,280000
0.1980287417180216,0.09644111792455802,0.0353341840160176,-1.1427382348800126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.524530013005734,275000
